# LAMMPS data file written by OVITO Basic 3.11.0

9600 atoms
2 atom types

0.0 522.1920166016 xlo xhi
0.0 50.2479972839 ylo yhi
0.0 20.0 zlo zhi

Masses

1 10.811  # B
2 14.0067  # N

Atoms  # atomic

6192 2 303.16149081 30.14879837 0.0
6193 2 303.16149081 32.661198235 0.0
6194 2 303.16149081 35.173598099 0.0
6195 2 303.16149081 37.685997963 0.0
6196 2 303.16149081 40.198397827 0.0
6197 2 303.16149081 42.710797691 0.0
6198 2 303.16149081 45.223197556 0.0
6199 2 303.16149081 47.73559742 0.0
6200 2 303.16149081 0.0 0.0
6201 2 307.513090948 2.512399864 0.0
6202 2 307.513090948 5.024799728 0.0
6203 2 307.513090948 7.537199593 0.0
6204 2 307.513090948 10.049599457 0.0
6205 2 307.513090948 12.561999321 0.0
6206 2 307.513090948 15.074399185 0.0
6207 2 307.513090948 17.586799049 0.0
6208 2 307.513090948 20.099198914 0.0
6209 2 307.513090948 22.611598778 0.0
6210 2 307.513090948 25.123998642 0.0
6211 2 307.513090948 27.636398506 0.0
6212 2 307.513090948 30.14879837 0.0
6213 2 307.513090948 32.661198235 0.0
6214 2 307.513090948 35.173598099 0.0
6215 2 307.513090948 37.685997963 0.0
6216 2 307.513090948 40.198397827 0.0
6217 2 307.513090948 42.710797691 0.0
6218 2 307.513090948 45.223197556 0.0
6219 2 307.513090948 47.73559742 0.0
6220 2 307.513090948 0.0 0.0
6221 2 311.864691087 2.512399864 0.0
6222 2 311.864691087 5.024799728 0.0
6223 2 311.864691087 7.537199593 0.0
6224 2 311.864691087 10.049599457 0.0
6225 2 311.864691087 12.561999321 0.0
6226 2 311.864691087 15.074399185 0.0
6227 2 311.864691087 17.586799049 0.0
6228 2 311.864691087 20.099198914 0.0
6229 2 311.864691087 22.611598778 0.0
6230 2 311.864691087 25.123998642 0.0
6231 2 311.864691087 27.636398506 0.0
6232 2 311.864691087 30.14879837 0.0
6233 2 311.864691087 32.661198235 0.0
6234 2 311.864691087 35.173598099 0.0
6235 2 311.864691087 37.685997963 0.0
6236 2 311.864691087 40.198397827 0.0
6237 2 311.864691087 42.710797691 0.0
6238 2 311.864691087 45.223197556 0.0
6239 2 311.864691087 47.73559742 0.0
6240 2 311.864691087 0.0 0.0
6241 2 316.216291225 2.512399864 0.0
6242 2 316.216291225 5.024799728 0.0
6243 2 316.216291225 7.537199593 0.0
6244 2 316.216291225 10.049599457 0.0
6245 2 316.216291225 12.561999321 0.0
6246 2 316.216291225 15.074399185 0.0
6247 2 316.216291225 17.586799049 0.0
6248 2 316.216291225 20.099198914 0.0
6249 2 316.216291225 22.611598778 0.0
6250 2 316.216291225 25.123998642 0.0
6251 2 316.216291225 27.636398506 0.0
6252 2 316.216291225 30.14879837 0.0
6253 2 316.216291225 32.661198235 0.0
6254 2 316.216291225 35.173598099 0.0
6255 2 316.216291225 37.685997963 0.0
6256 2 316.216291225 40.198397827 0.0
6257 2 316.216291225 42.710797691 0.0
6258 2 316.216291225 45.223197556 0.0
6259 2 316.216291225 47.73559742 0.0
6260 2 316.216291225 0.0 0.0
6261 2 320.567891364 2.512399864 0.0
6262 2 320.567891364 5.024799728 0.0
6263 2 320.567891364 7.537199593 0.0
6264 2 320.567891364 10.049599457 0.0
6265 2 320.567891364 12.561999321 0.0
6266 2 320.567891364 15.074399185 0.0
6267 2 320.567891364 17.586799049 0.0
6268 2 320.567891364 20.099198914 0.0
6269 2 320.567891364 22.611598778 0.0
6270 2 320.567891364 25.123998642 0.0
6271 2 320.567891364 27.636398506 0.0
6272 2 320.567891364 30.14879837 0.0
6273 2 320.567891364 32.661198235 0.0
6274 2 320.567891364 35.173598099 0.0
6275 2 320.567891364 37.685997963 0.0
6276 2 320.567891364 40.198397827 0.0
6277 2 320.567891364 42.710797691 0.0
6278 2 320.567891364 45.223197556 0.0
6279 2 320.567891364 47.73559742 0.0
6280 2 320.567891364 0.0 0.0
6281 2 324.919491502 2.512399864 0.0
6282 2 324.919491502 5.024799728 0.0
6283 2 324.919491502 7.537199593 0.0
6284 2 324.919491502 10.049599457 0.0
6285 2 324.919491502 12.561999321 0.0
6286 2 324.919491502 15.074399185 0.0
6287 2 324.919491502 17.586799049 0.0
6288 2 324.919491502 20.099198914 0.0
6289 2 324.919491502 22.611598778 0.0
6290 2 324.919491502 25.123998642 0.0
6291 2 324.919491502 27.636398506 0.0
6292 2 324.919491502 30.14879837 0.0
6293 2 324.919491502 32.661198235 0.0
6294 2 324.919491502 35.173598099 0.0
6295 2 324.919491502 37.685997963 0.0
6296 2 324.919491502 40.198397827 0.0
6297 2 324.919491502 42.710797691 0.0
6298 2 324.919491502 45.223197556 0.0
6299 2 324.919491502 47.73559742 0.0
6300 2 324.919491502 0.0 0.0
6301 2 329.27109164 2.512399864 0.0
6302 2 329.27109164 5.024799728 0.0
6303 2 329.27109164 7.537199593 0.0
6304 2 329.27109164 10.049599457 0.0
6305 2 329.27109164 12.561999321 0.0
6306 2 329.27109164 15.074399185 0.0
6307 2 329.27109164 17.586799049 0.0
6308 2 329.27109164 20.099198914 0.0
6309 2 329.27109164 22.611598778 0.0
6310 2 329.27109164 25.123998642 0.0
6311 2 329.27109164 27.636398506 0.0
6312 2 329.27109164 30.14879837 0.0
6313 2 329.27109164 32.661198235 0.0
6314 2 329.27109164 35.173598099 0.0
6315 2 329.27109164 37.685997963 0.0
6316 2 329.27109164 40.198397827 0.0
6317 2 329.27109164 42.710797691 0.0
6318 2 329.27109164 45.223197556 0.0
6319 2 329.27109164 47.73559742 0.0
6320 2 329.27109164 0.0 0.0
6321 2 333.622691779 2.512399864 0.0
6322 2 333.622691779 5.024799728 0.0
6323 2 333.622691779 7.537199593 0.0
6324 2 333.622691779 10.049599457 0.0
6325 2 333.622691779 12.561999321 0.0
6326 2 333.622691779 15.074399185 0.0
6327 2 333.622691779 17.586799049 0.0
6328 2 333.622691779 20.099198914 0.0
6329 2 333.622691779 22.611598778 0.0
6330 2 333.622691779 25.123998642 0.0
6331 2 333.622691779 27.636398506 0.0
6332 2 333.622691779 30.14879837 0.0
6333 2 333.622691779 32.661198235 0.0
6334 2 333.622691779 35.173598099 0.0
6335 2 333.622691779 37.685997963 0.0
6336 2 333.622691779 40.198397827 0.0
6337 2 333.622691779 42.710797691 0.0
6338 2 333.622691779 45.223197556 0.0
6339 2 333.622691779 47.73559742 0.0
6340 2 333.622691779 0.0 0.0
6341 2 337.974291917 2.512399864 0.0
6342 2 337.974291917 5.024799728 0.0
6343 2 337.974291917 7.537199593 0.0
6344 2 337.974291917 10.049599457 0.0
6345 2 337.974291917 12.561999321 0.0
6346 2 337.974291917 15.074399185 0.0
6347 2 337.974291917 17.586799049 0.0
6348 2 337.974291917 20.099198914 0.0
6349 2 337.974291917 22.611598778 0.0
6350 2 337.974291917 25.123998642 0.0
6351 2 337.974291917 27.636398506 0.0
6352 2 337.974291917 30.14879837 0.0
6353 2 337.974291917 32.661198235 0.0
6354 2 337.974291917 35.173598099 0.0
6355 2 337.974291917 37.685997963 0.0
6356 2 337.974291917 40.198397827 0.0
6357 2 337.974291917 42.710797691 0.0
6358 2 337.974291917 45.223197556 0.0
6359 2 337.974291917 47.73559742 0.0
6360 2 337.974291917 0.0 0.0
6361 2 342.325892055 2.512399864 0.0
6362 2 342.325892055 5.024799728 0.0
6363 2 342.325892055 7.537199593 0.0
6364 2 342.325892055 10.049599457 0.0
6365 2 342.325892055 12.561999321 0.0
6366 2 342.325892055 15.074399185 0.0
6367 2 342.325892055 17.586799049 0.0
6368 2 342.325892055 20.099198914 0.0
6369 2 342.325892055 22.611598778 0.0
6370 2 342.325892055 25.123998642 0.0
6371 2 342.325892055 27.636398506 0.0
6372 2 342.325892055 30.14879837 0.0
6373 2 342.325892055 32.661198235 0.0
6374 2 342.325892055 35.173598099 0.0
6375 2 342.325892055 37.685997963 0.0
6376 2 342.325892055 40.198397827 0.0
6377 2 342.325892055 42.710797691 0.0
6378 2 342.325892055 45.223197556 0.0
6379 2 342.325892055 47.73559742 0.0
6380 2 342.325892055 0.0 0.0
6381 2 346.677492194 2.512399864 0.0
6382 2 346.677492194 5.024799728 0.0
6383 2 346.677492194 7.537199593 0.0
6384 2 346.677492194 10.049599457 0.0
6385 2 346.677492194 12.561999321 0.0
6386 2 346.677492194 15.074399185 0.0
6387 2 346.677492194 17.586799049 0.0
6388 2 346.677492194 20.099198914 0.0
6389 2 346.677492194 22.611598778 0.0
6390 2 346.677492194 25.123998642 0.0
6391 2 346.677492194 27.636398506 0.0
6392 2 346.677492194 30.14879837 0.0
6393 2 346.677492194 32.661198235 0.0
6394 2 346.677492194 35.173598099 0.0
6395 2 346.677492194 37.685997963 0.0
6396 2 346.677492194 40.198397827 0.0
6397 2 346.677492194 42.710797691 0.0
6398 2 346.677492194 45.223197556 0.0
6399 2 346.677492194 47.73559742 0.0
6400 2 346.677492194 0.0 0.0
6401 2 351.029092332 2.512399864 0.0
6402 2 351.029092332 5.024799728 0.0
6403 2 351.029092332 7.537199593 0.0
6404 2 351.029092332 10.049599457 0.0
6405 2 351.029092332 12.561999321 0.0
6406 2 351.029092332 15.074399185 0.0
6407 2 351.029092332 17.586799049 0.0
6408 2 351.029092332 20.099198914 0.0
6409 2 351.029092332 22.611598778 0.0
6410 2 351.029092332 25.123998642 0.0
6411 2 351.029092332 27.636398506 0.0
6412 2 351.029092332 30.14879837 0.0
6413 2 351.029092332 32.661198235 0.0
6414 2 351.029092332 35.173598099 0.0
6415 2 351.029092332 37.685997963 0.0
6416 2 351.029092332 40.198397827 0.0
6417 2 351.029092332 42.710797691 0.0
6418 2 351.029092332 45.223197556 0.0
6419 2 351.029092332 47.73559742 0.0
6420 2 351.029092332 0.0 0.0
6421 2 355.38069247 2.512399864 0.0
6422 2 355.38069247 5.024799728 0.0
6423 2 355.38069247 7.537199593 0.0
6424 2 355.38069247 10.049599457 0.0
6425 2 355.38069247 12.561999321 0.0
6426 2 355.38069247 15.074399185 0.0
6427 2 355.38069247 17.586799049 0.0
6428 2 355.38069247 20.099198914 0.0
6429 2 355.38069247 22.611598778 0.0
6430 2 355.38069247 25.123998642 0.0
6431 2 355.38069247 27.636398506 0.0
6432 2 355.38069247 30.14879837 0.0
6433 2 355.38069247 32.661198235 0.0
6434 2 355.38069247 35.173598099 0.0
6435 2 355.38069247 37.685997963 0.0
6436 2 355.38069247 40.198397827 0.0
6437 2 355.38069247 42.710797691 0.0
6438 2 355.38069247 45.223197556 0.0
6439 2 355.38069247 47.73559742 0.0
6440 2 355.38069247 0.0 0.0
6441 2 359.732292609 2.512399864 0.0
6442 2 359.732292609 5.024799728 0.0
6443 2 359.732292609 7.537199593 0.0
6444 2 359.732292609 10.049599457 0.0
6445 2 359.732292609 12.561999321 0.0
6446 2 359.732292609 15.074399185 0.0
6447 2 359.732292609 17.586799049 0.0
6448 2 359.732292609 20.099198914 0.0
6449 2 359.732292609 22.611598778 0.0
6450 2 359.732292609 25.123998642 0.0
6451 2 359.732292609 27.636398506 0.0
6452 2 359.732292609 30.14879837 0.0
6453 2 359.732292609 32.661198235 0.0
6454 2 359.732292609 35.173598099 0.0
6455 2 359.732292609 37.685997963 0.0
6456 2 359.732292609 40.198397827 0.0
6457 2 359.732292609 42.710797691 0.0
6458 2 359.732292609 45.223197556 0.0
6459 2 359.732292609 47.73559742 0.0
6460 2 359.732292609 0.0 0.0
6461 2 364.083892747 2.512399864 0.0
6462 2 364.083892747 5.024799728 0.0
6463 2 364.083892747 7.537199593 0.0
6464 2 364.083892747 10.049599457 0.0
6465 2 364.083892747 12.561999321 0.0
6466 2 364.083892747 15.074399185 0.0
6467 2 364.083892747 17.586799049 0.0
6468 2 364.083892747 20.099198914 0.0
6469 2 364.083892747 22.611598778 0.0
6470 2 364.083892747 25.123998642 0.0
6471 2 364.083892747 27.636398506 0.0
6472 2 364.083892747 30.14879837 0.0
6473 2 364.083892747 32.661198235 0.0
6474 2 364.083892747 35.173598099 0.0
6475 2 364.083892747 37.685997963 0.0
6476 2 364.083892747 40.198397827 0.0
6477 2 364.083892747 42.710797691 0.0
6478 2 364.083892747 45.223197556 0.0
6479 2 364.083892747 47.73559742 0.0
6480 2 364.083892747 0.0 0.0
6481 2 368.435492885 2.512399864 0.0
6482 2 368.435492885 5.024799728 0.0
6483 2 368.435492885 7.537199593 0.0
6484 2 368.435492885 10.049599457 0.0
6485 2 368.435492885 12.561999321 0.0
6486 2 368.435492885 15.074399185 0.0
6487 2 368.435492885 17.586799049 0.0
6488 2 368.435492885 20.099198914 0.0
6489 2 368.435492885 22.611598778 0.0
6490 2 368.435492885 25.123998642 0.0
6491 2 368.435492885 27.636398506 0.0
6492 2 368.435492885 30.14879837 0.0
6493 2 368.435492885 32.661198235 0.0
6494 2 368.435492885 35.173598099 0.0
6495 2 368.435492885 37.685997963 0.0
6496 2 368.435492885 40.198397827 0.0
6497 2 368.435492885 42.710797691 0.0
6498 2 368.435492885 45.223197556 0.0
6499 2 368.435492885 47.73559742 0.0
6500 2 368.435492885 0.0 0.0
6501 2 372.787093024 2.512399864 0.0
6502 2 372.787093024 5.024799728 0.0
6503 2 372.787093024 7.537199593 0.0
6504 2 372.787093024 10.049599457 0.0
6505 2 372.787093024 12.561999321 0.0
6506 2 372.787093024 15.074399185 0.0
6507 2 372.787093024 17.586799049 0.0
6508 2 372.787093024 20.099198914 0.0
6509 2 372.787093024 22.611598778 0.0
6510 2 372.787093024 25.123998642 0.0
6511 2 372.787093024 27.636398506 0.0
6512 2 372.787093024 30.14879837 0.0
6513 2 372.787093024 32.661198235 0.0
6514 2 372.787093024 35.173598099 0.0
6515 2 372.787093024 37.685997963 0.0
6516 2 372.787093024 40.198397827 0.0
6517 2 372.787093024 42.710797691 0.0
6518 2 372.787093024 45.223197556 0.0
6519 2 372.787093024 47.73559742 0.0
6520 2 372.787093024 0.0 0.0
6521 2 377.138693162 2.512399864 0.0
6522 2 377.138693162 5.024799728 0.0
6523 2 377.138693162 7.537199593 0.0
6524 2 377.138693162 10.049599457 0.0
6525 2 377.138693162 12.561999321 0.0
6526 2 377.138693162 15.074399185 0.0
6527 2 377.138693162 17.586799049 0.0
6528 2 377.138693162 20.099198914 0.0
6529 2 377.138693162 22.611598778 0.0
6530 2 377.138693162 25.123998642 0.0
6531 2 377.138693162 27.636398506 0.0
6532 2 377.138693162 30.14879837 0.0
6533 2 377.138693162 32.661198235 0.0
6534 2 377.138693162 35.173598099 0.0
6535 2 377.138693162 37.685997963 0.0
6536 2 377.138693162 40.198397827 0.0
6537 2 377.138693162 42.710797691 0.0
6538 2 377.138693162 45.223197556 0.0
6539 2 377.138693162 47.73559742 0.0
6540 2 377.138693162 0.0 0.0
6541 2 381.4902933 2.512399864 0.0
6542 2 381.4902933 5.024799728 0.0
6543 2 381.4902933 7.537199593 0.0
6544 2 381.4902933 10.049599457 0.0
6545 2 381.4902933 12.561999321 0.0
6546 2 381.4902933 15.074399185 0.0
6547 2 381.4902933 17.586799049 0.0
6548 2 381.4902933 20.099198914 0.0
6549 2 381.4902933 22.611598778 0.0
6550 2 381.4902933 25.123998642 0.0
6551 2 381.4902933 27.636398506 0.0
6552 2 381.4902933 30.14879837 0.0
6553 2 381.4902933 32.661198235 0.0
6554 2 381.4902933 35.173598099 0.0
6555 2 381.4902933 37.685997963 0.0
6556 2 381.4902933 40.198397827 0.0
6557 2 381.4902933 42.710797691 0.0
6558 2 381.4902933 45.223197556 0.0
6559 2 381.4902933 47.73559742 0.0
6560 2 381.4902933 0.0 0.0
6561 2 385.841893439 2.512399864 0.0
6562 2 385.841893439 5.024799728 0.0
6563 2 385.841893439 7.537199593 0.0
6564 2 385.841893439 10.049599457 0.0
6565 2 385.841893439 12.561999321 0.0
6566 2 385.841893439 15.074399185 0.0
6567 2 385.841893439 17.586799049 0.0
6568 2 385.841893439 20.099198914 0.0
6569 2 385.841893439 22.611598778 0.0
6570 2 385.841893439 25.123998642 0.0
6571 2 385.841893439 27.636398506 0.0
6572 2 385.841893439 30.14879837 0.0
6573 2 385.841893439 32.661198235 0.0
6574 2 385.841893439 35.173598099 0.0
6575 2 385.841893439 37.685997963 0.0
6576 2 385.841893439 40.198397827 0.0
6577 2 385.841893439 42.710797691 0.0
6578 2 385.841893439 45.223197556 0.0
6579 2 385.841893439 47.73559742 0.0
6580 2 385.841893439 0.0 0.0
6581 2 390.193493577 2.512399864 0.0
6582 2 390.193493577 5.024799728 0.0
6583 2 390.193493577 7.537199593 0.0
6584 2 390.193493577 10.049599457 0.0
6585 2 390.193493577 12.561999321 0.0
6586 2 390.193493577 15.074399185 0.0
6587 2 390.193493577 17.586799049 0.0
6588 2 390.193493577 20.099198914 0.0
6589 2 390.193493577 22.611598778 0.0
6590 2 390.193493577 25.123998642 0.0
6591 2 390.193493577 27.636398506 0.0
6592 2 390.193493577 30.14879837 0.0
6593 2 390.193493577 32.661198235 0.0
6594 2 390.193493577 35.173598099 0.0
6595 2 390.193493577 37.685997963 0.0
6596 2 390.193493577 40.198397827 0.0
6597 2 390.193493577 42.710797691 0.0
6598 2 390.193493577 45.223197556 0.0
6599 2 390.193493577 47.73559742 0.0
6600 2 390.193493577 0.0 0.0
6601 2 394.545093715 2.512399864 0.0
6602 2 394.545093715 5.024799728 0.0
6603 2 394.545093715 7.537199593 0.0
6604 2 394.545093715 10.049599457 0.0
6605 2 394.545093715 12.561999321 0.0
6606 2 394.545093715 15.074399185 0.0
6607 2 394.545093715 17.586799049 0.0
6608 2 394.545093715 20.099198914 0.0
6609 2 394.545093715 22.611598778 0.0
6610 2 394.545093715 25.123998642 0.0
6611 2 394.545093715 27.636398506 0.0
6612 2 394.545093715 30.14879837 0.0
6613 2 394.545093715 32.661198235 0.0
6614 2 394.545093715 35.173598099 0.0
6615 2 394.545093715 37.685997963 0.0
6616 2 394.545093715 40.198397827 0.0
6617 2 394.545093715 42.710797691 0.0
6618 2 394.545093715 45.223197556 0.0
6619 2 394.545093715 47.73559742 0.0
6620 2 394.545093715 0.0 0.0
6621 2 398.896693854 2.512399864 0.0
6622 2 398.896693854 5.024799728 0.0
6623 2 398.896693854 7.537199593 0.0
6624 2 398.896693854 10.049599457 0.0
6625 2 398.896693854 12.561999321 0.0
6626 2 398.896693854 15.074399185 0.0
6627 2 398.896693854 17.586799049 0.0
6628 2 398.896693854 20.099198914 0.0
6629 2 398.896693854 22.611598778 0.0
6630 2 398.896693854 25.123998642 0.0
6631 2 398.896693854 27.636398506 0.0
6632 2 398.896693854 30.14879837 0.0
6633 2 398.896693854 32.661198235 0.0
6634 2 398.896693854 35.173598099 0.0
6635 2 398.896693854 37.685997963 0.0
6636 2 398.896693854 40.198397827 0.0
6637 2 398.896693854 42.710797691 0.0
6638 2 398.896693854 45.223197556 0.0
6639 2 398.896693854 47.73559742 0.0
6640 2 398.896693854 0.0 0.0
6641 2 403.248293992 2.512399864 0.0
6642 2 403.248293992 5.024799728 0.0
6643 2 403.248293992 7.537199593 0.0
6644 2 403.248293992 10.049599457 0.0
6645 2 403.248293992 12.561999321 0.0
6646 2 403.248293992 15.074399185 0.0
6647 2 403.248293992 17.586799049 0.0
6648 2 403.248293992 20.099198914 0.0
6649 2 403.248293992 22.611598778 0.0
6650 2 403.248293992 25.123998642 0.0
6651 2 403.248293992 27.636398506 0.0
6652 2 403.248293992 30.14879837 0.0
6653 2 403.248293992 32.661198235 0.0
6654 2 403.248293992 35.173598099 0.0
6655 2 403.248293992 37.685997963 0.0
6656 2 403.248293992 40.198397827 0.0
6657 2 403.248293992 42.710797691 0.0
6658 2 403.248293992 45.223197556 0.0
6659 2 403.248293992 47.73559742 0.0
6660 2 403.248293992 0.0 0.0
6661 2 407.59989413 2.512399864 0.0
6662 2 407.59989413 5.024799728 0.0
6663 2 407.59989413 7.537199593 0.0
6664 2 407.59989413 10.049599457 0.0
6665 2 407.59989413 12.561999321 0.0
6666 2 407.59989413 15.074399185 0.0
6667 2 407.59989413 17.586799049 0.0
6668 2 407.59989413 20.099198914 0.0
6669 2 407.59989413 22.611598778 0.0
6670 2 407.59989413 25.123998642 0.0
6671 2 407.59989413 27.636398506 0.0
6672 2 407.59989413 30.14879837 0.0
6673 2 407.59989413 32.661198235 0.0
6674 2 407.59989413 35.173598099 0.0
6675 2 407.59989413 37.685997963 0.0
6676 2 407.59989413 40.198397827 0.0
6677 2 407.59989413 42.710797691 0.0
6678 2 407.59989413 45.223197556 0.0
6679 2 407.59989413 47.73559742 0.0
6680 2 407.59989413 0.0 0.0
6681 2 411.951494269 2.512399864 0.0
6682 2 411.951494269 5.024799728 0.0
6683 2 411.951494269 7.537199593 0.0
6684 2 411.951494269 10.049599457 0.0
6685 2 411.951494269 12.561999321 0.0
6686 2 411.951494269 15.074399185 0.0
6687 2 411.951494269 17.586799049 0.0
6688 2 411.951494269 20.099198914 0.0
6689 2 411.951494269 22.611598778 0.0
6690 2 411.951494269 25.123998642 0.0
6691 2 411.951494269 27.636398506 0.0
6692 2 411.951494269 30.14879837 0.0
6693 2 411.951494269 32.661198235 0.0
6694 2 411.951494269 35.173598099 0.0
6695 2 411.951494269 37.685997963 0.0
6696 2 411.951494269 40.198397827 0.0
6697 2 411.951494269 42.710797691 0.0
6698 2 411.951494269 45.223197556 0.0
6699 2 411.951494269 47.73559742 0.0
6700 2 411.951494269 0.0 0.0
6701 2 416.303094407 2.512399864 0.0
6702 2 416.303094407 5.024799728 0.0
6703 2 416.303094407 7.537199593 0.0
6704 2 416.303094407 10.049599457 0.0
6705 2 416.303094407 12.561999321 0.0
6706 2 416.303094407 15.074399185 0.0
6707 2 416.303094407 17.586799049 0.0
6708 2 416.303094407 20.099198914 0.0
