LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

9600 atoms
2 atom types

-2.1611100781365167 524.3531266797727 xlo xhi
-0.20795310898070696 50.455950392880524 ylo yhi
-0.08277070538893483 20.082770705388953 zlo zhi

Masses

1 10.811
2 14.007

Atoms # atomic

3536 0.8709831104896187 -4.045574158330713 -2.3374996483904376
1156 -1.6107520266275193 2.0474137980647984 0.6570761223213123
8356 -0.610049989108379 1.3619387267394378 -0.1318645884967817
5956 -1.5905008734713189 2.2398743299269905 3.788512493447948
3556 -9.01536542767095 1.973417481178362 -2.7266102987184575
8376 0.5175139024207176 5.264340389195673 6.048869776371099
1176 -3.2145800376961695 -2.8874047121330086 2.310366698456496
5976 0.7487526538261602 8.801360721693264 1.5736786784111008
3576 -0.5294116079678611 -6.102477573948346 3.4695494387490657
8396 -1.9182265653000588 1.3806523488876052 1.9997328277752275
1196 -1.165561554294962 -5.990869355325673 -6.9047927532894136
5995 -8.16631263997811 -1.9365077589269395 1.5232905890468447
5996 9.110233389399923 5.445971057212023 -2.434521336707965
3596 6.116812985586736 4.3000238162568944 -4.665792148789575
8416 -0.38975844754990085 -8.074179233274819 5.304196302277144
1216 4.744988003495761 -1.2895826519451532 -5.678845087387214
3616 -5.15694632276341 4.7912877641461264 -7.807803377149239
6016 2.55972763789135 3.9169119888946278 -6.874378675293414
1235 -0.539806159711559 2.8367713090972573 0.8104925239547804
6035 -0.5215470683062415 5.53025834794856 -3.8695158122259046
1236 -4.295129811665241 -3.873864162333029 4.605975587293651
8436 2.274507270550309 1.2387172188137043 -2.087933931469352
6036 -0.05536061052103385 -4.722779459251316 1.1926405551396926
1255 -2.765258552852445 1.817118179406782 -3.550625241129927
8456 0.6544895820820767 -2.833841249038382 8.605668248806394
3636 -2.276910284863157 0.015154579616910685 5.990409416799819
1256 -5.133998406271408 2.0907084798272964 -3.575324273355902
6055 -0.4416286835382358 -0.3711132559590555 3.345972236987178
6056 0.7379502234081706 1.3329627850492767 -2.5087111901295875
3656 -3.7188688452738514 -3.6201070427347313 3.9507442169167026
8476 6.032841744455583 0.7218750079805221 -0.22943009102227985
1275 -7.465048787342827 -4.166889153943906 0.13368808509225827
6075 -3.5473309455812325 3.4582254405451573 3.4259292364647824
1276 -3.8532212413129185 -0.3869776055442535 -2.1035512495461384
6076 -2.3974611960235874 -3.60305039107833 -5.991215482653692
3676 3.1720017046510702 2.8278362465515423 -0.0600364945597816
8496 -0.7452162867721185 -4.209527817398721 7.643037227226269
6235 -1.3455774547377046 0.03172334895073609 -3.263720609597574
6236 3.717730951217315 -3.351562427344764 2.019196395702718
1436 -2.2963757251929966 0.0061982668032544985 -1.6327903728121491
3836 -3.483829931492657 4.192144731163893 4.607208111320161
8636 -6.531704846831984 3.386109242921985 1.0573675355010383
1455 -3.7149576935537003 9.515043180884856 1.8181364921520693
8656 -0.23230037330903555 3.8953858962986176 0.5995865315152176
1456 -1.8683014944343919 4.022988811611663 -1.9237223754705834
6256 -3.9343699250506146 -6.501697510114938 -8.21606411499562
8676 7.534049375426734 4.044006495187259 -0.8742429711669607
3856 0.35427095524037305 6.632695821823623 -3.0497711070181954
1475 -1.7081787515974443 1.3967501457321752 -3.813815264020532
6275 3.832126762884958 1.5539370785538424 0.41708592291230856
3876 5.517547247431915 6.576180839257029 -1.3299016216744977
6276 -1.1432516594382571 -4.359221321552841 -0.5148095887695663
1476 1.04310635252693 -3.304203092206168 -8.166353423432842
1495 -8.256107685655042 -3.802860703654183 -2.855249507019652
6295 0.7338394540028036 0.19186563632737316 -1.1525560693479258
1496 -4.372698959597958 0.5380448700668488 6.942702937351534
6296 -5.761228203074062 -6.006175242566676 -1.120397868307292
8696 -0.9465475864517339 -7.024912541739837 0.4890081340435474
1515 0.6303804528279051 9.831158745798994 -0.9570461696823405
3896 -2.7782842998263515 1.775298048391326 -1.9785360966585281
1516 -1.228886738935048 1.444926228812897 0.0997530217076757
8716 -1.2581617328740915 -3.293421588558299 -3.540600053695387
6315 3.6940418489683284 2.7870552438234726 0.06425769607171893
3916 3.562695270920653 -10.529176163041129 -5.381253761696017
6316 -2.758541671589123 -3.333345812164715 6.506748119360366
8736 -0.3475767075588763 5.313485740221929 -3.754911958943015
6335 -2.911695912565493 -0.6680670597511925 0.6427661626603446
1535 -0.24802074343857894 -1.4892335073030496 -1.714203703697794
1536 4.937761638962669 5.036792733640817 -1.7167065330921305
3936 -7.42946882251986 -0.09364255440713543 7.989956364015034
6336 3.040013161041629 -5.191718816139562 -1.7415062567986799
1555 3.808652602975159 -2.550553832940301 -2.141537593406584
8756 -0.7265465085122134 -0.9502463483477998 1.7094485694471384
1556 -3.8392515163518226 -2.5590109527540754 -0.36961334145654456
6355 -0.9397687658103673 -3.5755745566504884 -0.13137629239542015
6356 -1.4441613764086538 -11.245722472861146 -0.6015300263516239
3956 4.954987443563685 8.33306683361396 5.723351818594518
8776 0.818978713463958 2.5055351673289423 8.030990152928105
1576 -2.9880731524977655 -3.1982024457956597 1.5938032470763228
1575 -3.141185118128726 2.411259635576563 2.898373413523273
6375 4.633134700949386 -0.654834620426196 -4.420588427106937
6376 -7.05631655455345 6.108472587411066 -3.819493552628634
3976 -9.39418164724233 -3.180565321039282 6.432416786706835
6395 2.541810088334775 5.698030879020439 1.9296611870168456
1595 4.794882435241525 7.265685760853735 -6.915283527739944
1596 -1.0205770362965862 -10.065148350994386 -3.208393719451303
6396 4.909665533582145 4.112714962052605 2.720915923634655
8796 -2.309518496969935 1.7408539717293554 1.6714722918157203
1615 -1.8690190702657605 2.560268934146442 -1.6574637241187997
3996 -8.240233595236868 0.4422416165729344 4.582967819124676
8816 5.27620699784709 -6.850544452549529 -5.859049500650245
1616 -3.0758339218341764 9.052030706177481 -2.2921338894447456
6415 2.875934582274482 -1.1409918747260588 3.5804026297214
6416 -1.604998768177423 3.0778499466332563 3.2885229181841567
4016 1.2138634984734697 -5.950071251344464 1.4946143751178254
8836 4.137326695776658 -6.169640673324374 3.410685755420865
6435 2.857569919706043 -3.1598262484153707 5.405140689834351
1635 -3.25705366938632 -0.2529307109993338 0.21877206705078697
1636 7.952619088799658 -1.9504598208143906 1.5742005663096494
6436 -1.8490485176478348 4.657403743896447 0.5118125625517375
4036 0.471324966340305 1.7741352638276957 -1.9706783849483631
1655 -2.771517247644968 -6.392852643583286 1.7625107448254471
1656 1.2952639876211949 -1.535257358071719 -3.1999068791242267
8856 -2.8621241123835763 6.045137062017487 -5.140505510188821
6455 -0.47322375224892843 0.3263360156524109 -3.272501158315112
1675 4.175630030477414 -3.7550935806452888 -5.275843076336059
6456 -2.043186075549534 -6.269589389759609 6.970846755311651
4056 1.134821298829678 0.9034500249484274 4.829279508012138
8876 4.950989507874993 1.4490647683907198 4.244692786009591
1676 -1.940948825742895 -0.16850742712329003 6.11342432536474
6475 1.9286274883094274 7.096153763983344 -5.403833524999949
6476 2.796556247659068 -0.331340281474838 5.579342692525858
4076 -2.0709213063288705 -6.776407582562651 1.527187377208247
6495 1.4366610075633406 2.466170889635602 -1.025435650641334
1695 -9.259842763887901 1.5657555554284055 -5.076383016528689
1696 1.6986686207032737 -0.21726363452988362 4.356622276336109
6496 0.9082229961379227 -3.772857426685172 9.83262830773453
8896 -6.720729978754716 -8.234536853863165 -3.996835762462743
1715 7.6551921710454955 -10.451682504219477 6.199705358344883
1716 4.077956970641818 -0.12822268331674955 -0.9067260819377921
8916 -12.704071234401617 1.5777865292523392 -0.46393329759955826
4096 9.188562010565425 1.2354662905436251 -0.9951697951781997
6515 -6.294454180937164 -3.0610811699517986 2.8512309562858835
4116 -1.2411658148769589 -1.3022105920394005 0.3650635096162285
8936 -0.9960961799568323 2.318623474003232 -8.547903294822087
6516 0.47541147102726006 7.09705299193178 -3.3239301610964205
1735 0.41421104358103306 0.695077592429076 -1.7721607337758845
6535 -4.156126992131461 -0.7897200840869072 4.096578526279113
6536 -0.29917973433722195 8.137702934808448 -0.6629417733241136
1736 -4.436939028162408 -3.835840184225921 -7.080576126222601
4136 2.1361397245757696 4.453227233314849 -6.732971016288582
1755 7.137212491679448 2.3738853598313163 0.8027110564756565
8956 0.6793173820287062 -1.4183376055585215 1.0810604485847588
1756 -4.62783303117366 -2.300645441191339 5.634909636162916
6555 -0.7066641182740401 -0.6601732043864749 0.784565229804797
1775 -4.501739816321163 3.254745451646922 0.41112692846378723
6556 0.05437601706599618 4.082298808764938 -0.33317286848017424
4156 2.341664214750393 0.5636642363288039 -0.8781322241140944
1776 -3.3556772944331708 0.5745284501790776 4.098472051183946
8976 -3.501632021654581 0.6894381634950505 -2.691680222541088
6575 -2.1494495429073757 -4.015789996643521 -9.51615099994132
4176 6.118470218803423 -0.6720232422883404 11.608484026510126
6576 3.0061267591356624 -2.9313206672782126 -7.579180977044822
6595 -1.8557976813887191 0.29957605919861285 1.0622402644536288
1795 -1.6471229697497713 -2.6646962290539853 5.076928606543789
1796 1.0565294734183488 -0.42035588842947835 6.56823093395812
6596 2.9471440422563138 1.3326034220898453 -5.8715139687489515
8996 3.2538093617705077 7.662992524352839 1.6371211398213268
1815 2.059734333799422 0.900880714077563 1.2134949490785303
4196 -5.222986261054968 -1.7418863429023146 12.075284171564626
9016 -0.3898686823886759 0.3858749210703281 3.1410061616933653
1816 -4.580685469433717 0.09737685092276693 -4.586841359388145
6615 -3.753774704069533 9.073206799656715 -0.5723332702646513
6616 0.3152816198844268 -1.2141331622155493 2.694314861804791
4216 -2.8719605304614464 5.757567528384997 8.513662563444583
9036 0.6629086682227461 -5.557763003599962 -0.44580728284563
6635 -5.24146910307475 5.1257950252749245 -1.161484182338514
1835 -0.006031655797522574 0.6553832641680319 -2.548498661491448
6636 -2.9583889710046622 4.062597806104616 7.346128798890414
1836 -14.543573715618258 2.472855763611233 -2.813096618258676
4236 -1.2265273528830294 -5.9215621954185655 5.279099680205544
1855 -9.879301846680448 11.067954702557154 -2.1534033709007683
1856 1.7434133333756723 -2.4543464391790737 8.856424794415739
9056 -2.3769756974402707 -2.2223058418716777 0.6690400551905329
6655 -4.9755183735140855 5.90761010989777 -4.162045762058739
6656 4.788515680751571 -1.8517310701419698 3.2361434630647814
1875 -10.410627791610768 -3.299451443518764 -0.35288616312282867
1876 3.009353941080838 -0.2644696203319128 3.488496202753566
9076 7.16104010753351 9.249112994074396 -1.240932773076154
4256 -0.8485551009280266 8.022261092934729 -4.408524238861884
6675 -0.4956198973969852 0.047017651857209845 -0.7334144044019721
6676 6.7202723258919725 1.3900989201164042 5.013022615014533
4276 5.9136386743723754 -6.607354066255142 3.473821891335637
1895 5.5903260738191 -1.2226906125895767 1.1185968026171513
6695 0.29829225067019427 4.527943302920269 2.1333168211065305
6696 3.492152797617857 4.204941766769665 5.337763040735394
1896 -2.9321196395752183 2.7760590537811844 3.1362813110620986
4296 6.757377597059063 -0.033831392724721646 -2.7126031773159496
9096 -2.519445200487489 13.306854507964609 3.126453103824872
1915 5.414204964869702 -10.718725658871172 -1.629360761612182
1916 -1.880402555077094 -1.90444199509841 -4.696102770027057
9116 3.5538134690507093 0.3063758116883099 -2.4327721754428806
6715 5.473113112345556 9.142434370923432 0.9493260538141106
9136 -1.5406077779505214 6.787034325162385 -3.846376549250693
6716 -1.837825873358693 -5.036075201771095 -4.930017089234378
4316 -0.10538122252483065 0.7114296389675077 -2.9344239072378024
1935 -10.360958194618616 9.731292743001633 -10.303935716340845
9536 -0.46341471077033236 -2.894866884269398 5.230244837920423
4736 2.0935787015283527 8.652134895417214 -0.2771304760741179
7155 3.848448921365935 -1.0131613284841827 -1.9812870238052136
7156 2.3512590619951608 -0.8464398112366196 -2.546076778418204
9556 2.3236828419769586 -1.7457041636012482 4.318808703300944
2356 6.952153589196852 4.912493642715041 5.002478635875618
2375 -0.4477997907807528 -1.8955258679716884 -2.7637146500515115
4756 4.007667636012941 -4.873264838599013 -6.004584885253687
9576 -3.4776180387046844 3.503295573911374 -0.8131246401285125
2376 -8.924407997902165 3.3088877042948877 4.246799200250672
9596 4.538059213755423 -0.631734535379411 0.48485236505932866
4776 3.060528407060522 -0.2952253260417666 7.172181894579387
7176 3.6072223211362835 1.3965778634476718 -6.041468179217947
7195 -3.7879129695913756 -3.639924843650507 -4.790713972830844
7196 12.548976653770938 6.2647686799072755 -0.15427723306249594
2396 0.27319965933482365 -7.917014357353664 1.456200565023169
4796 10.60106261248431 7.674323866561389 0.3293964234270747
4817 5.104798119128179 0.4552646856121604 3.1348992816086567
7217 -1.0584934798279588 -6.713549041758302 -3.3861550648719017
17 3.4613938832334945 2.848887358288278 4.101061351341386
2417 -1.9419866824011713 3.3590384259040182 1.5202730884451083
37 -5.078770548568146 -0.5296871514049012 0.10749496164291958
7237 -1.349718597867066 -1.0733059722170963 -2.4738057594098763
4837 1.1297658866389395 2.7543882111884295 -0.605026003922773
2437 5.795438023946002 0.466860082813182 3.5957567817547775
7257 1.5352323873840559 -3.401746016050622 4.850559641723406
2457 1.7822273018952173 2.492491256169869 -5.329542451102085
4857 -3.516739942145674 -2.6482029197385684 -4.131974441927953
57 7.639301992628643 -0.5656311769960107 -6.045117412966622
77 3.9798412763648554 3.3884436694892135 1.833484126123468
7277 4.833098861875468 -2.2581113386364593 -1.310310383561499
4877 -5.496617196334963 1.6889113067048445 -0.1986628393384709
2477 -4.619944723625396 8.685465593789159 -6.356718984762291
7297 -5.2751917211518276 -1.2659146884952348 2.335364163550872
2478 -0.9322913496069034 0.7557278265776795 -5.456098219026355
7298 6.511738387623892 -5.909573830654218 1.3523075290102438
97 -6.615150827862152 3.3039178426330253 -8.847295625340754
4897 -2.441475508817909 1.530652332052834 4.778125187360392
2497 -0.30778021643808867 4.551765926323146 -10.173917221985247
2498 -0.9431780397632583 -3.9722604754608817 -5.435826337298789
117 -2.5074347833879465 3.1845659499150294 8.468622923345784
4917 0.5490805199279223 -0.009041225414571846 -4.629460397315337
7317 5.448089286842742 7.5089895878188 7.2515749922774155
7318 -2.3911690138030544 2.384667567764152 -0.6458277549375623
137 -3.827944768953369 1.4709359740017611 2.2855850677216676
2517 -1.2250982446426817 3.620574780788595 0.16393733961267362
7337 4.325628461223775 3.0556040766066115 -3.326982459970574
7338 -4.630364036828649 -1.1189724493401714 -0.10408100176043855
4937 7.6473900931066074 -2.3461667321200097 -2.409853018377976
7357 -0.11639758164825555 1.3756822085870077 1.6803007317108747
2537 -0.4405692073176651 -2.4700420248544224 0.004750906076130047
2538 -5.539817729456204 -11.669178845054384 3.260451269389658
4957 -4.609039797874526 -3.973162594940377 3.3567627600954397
157 -3.237478967931416 -4.443789251496593 12.7355251286317
2557 -1.9239981930812942 -2.079159479709374 0.7077858275174715
7377 -7.779232878312379 -0.3890589338683059 3.406158356076278
177 -7.398705392691793 3.412019157156338 3.498284447494712
7378 -3.4830809040173465 10.228043387194258 3.785309325264956
2577 3.7589347675625637 2.7022346518252647 1.9538565877313259
4977 6.086748487423037 1.5565176944837895 1.7691885323613958
7397 -0.8728274949637934 1.1308602458483812 0.36408286814576224
197 1.7062097673806491 7.490131060269023 0.41633812461103675
2578 -10.088192842237364 10.224210683914228 -0.5762099934510773
7398 -1.4693941715285488 -5.55365203882373 -2.4047962577203945
2597 3.6626631089698534 -2.86990494168276 4.908733297530823
4997 7.608646181443547 -2.694214962970331 2.1097082431261263
2598 -5.430242071889576 3.806583350086618 6.468087928521276
217 2.9610987414772043 3.635923873069207 -2.893544799718526
7417 2.4034975630802893 -2.1213704639430278 -1.6282109021334674
5017 -0.171494179441425 -5.52125872960094 0.18816668309298656
7418 3.0729441262791513 -5.414671989632543 -2.83896381841924
2617 7.511089793908147 0.8270172388722327 -5.764288603024237
7437 -1.207786476146117 0.3478136260926578 6.046359688311139
2618 4.383039384364859 -5.782978563672885 0.47210926815144144
237 -2.9416518658753756 -3.64150917706642 -9.300881439774896
7438 6.309900402050169 2.307624028553726 -5.485293815456986
5557 0.23791500131696067 2.0737101523406603 -6.654128372922368
3157 6.426479437707899 1.8328904518031859 8.144873061012232
3158 1.5901144420018123 4.892374033061067 5.615444820383055
5577 2.8476220061834012 -5.0900807044931025 -4.041613336113073
777 -1.4563196993382874 -2.345853794755475 -0.09143316206733712
7977 0.08177433531199677 -2.4379656754050205 7.370677189034603
7978 0.6355246229740897 -0.5359516655600106 0.2403735192326952
3177 2.4148676639139084 0.7374427321575795 -0.7452966433680066
797 -3.3109191433481864 5.484228836191334 3.3816593338701018
7997 3.5136164137164254 2.137958927009667 -0.4787926036976586
7998 1.5572173004163588 -1.4898542869562141 -0.46244958968377264
3178 11.710120623045459 -1.2444069464568566 -1.7663008633727313
8017 -6.727048367426493 -1.3598260371671507 -6.081890970032486
5597 -2.9643702344217835 -2.366233290531095 -2.9295923596878746
3197 -3.694176818646674 -2.8541916676840198 4.503501612892742
8018 7.689883395445147 7.863360273624453 -4.596926877435809
3198 -6.2586683946512345 0.8118610334208128 -0.5315802683777874
3217 -3.471815047314235 6.691936050161422 -2.836731223974884
817 3.0091945089001415 -2.2774421986517006 4.107709146163322
5617 -3.8329845106444402 0.5810338294387637 -7.73646084840052
3218 9.585925672295252 -0.3883576958876147 -7.044067944776124
8037 -5.722343447952026 4.415221423476577 9.126301227087557
837 -4.219131686226702 -0.4796749361298126 -12.235225353520917
5637 0.1625845735646646 7.346061344580164 -4.744943622894785
8038 -0.016828856468416337 2.0645187530666846 -3.424153888951975
8057 5.307530330227414 -0.6745432229111358 -3.0759883752045596
857 7.329468098734296 7.856606622235868 -1.9181246906128457
3237 -2.0392033216455885 -7.045078794785574 5.301422906366223
3238 -4.263477644780397 -0.8154835676993711 -3.191307432040031
8058 4.869236702025401 -2.7021880750628817 0.11029292400427233
5657 3.52457574629197 -0.3617669912872047 4.841582772016507
3257 -3.66124171107529 -6.60088576728791 1.360394885651417
3258 -8.111916410293336 9.265909515198091 -2.2358150415513163
877 6.712300513497191 -2.1111440569271442 -4.033441303918808
5677 -9.699143502909433 -0.023299530894199758 1.412048926869371
8077 -2.5096479812637225 -2.168605451978177 -1.0644344730016655
3277 -8.544694045214207 -1.5836109866432522 6.597586563310805
8078 -4.017979264151095 -3.180455996939899 3.1003119854200096
3278 14.512552377675382 -6.882839929824524 3.879488652413115
897 -7.110442653834427 -7.979339674484977 2.4091343061687027
8097 -0.4040066823832103 -4.052682781201422 -0.44357042295239035
8098 -2.9260615591121315 -2.6843399393403478 2.1055815309182244
3297 -5.745080682033878 -2.4468155351172713 3.223900094397549
5697 9.64528243425017 -0.07914690321273837 1.2654251708193
8117 0.29577531509772215 -0.2541184113559016 3.327116800824332
8118 -1.7224839369668261 -1.2340465177902749 4.833697351100113
3298 -2.1180198828950134 -6.564453104214213 -7.284616961896105
3317 2.8279613978217717 3.2809071652782373 4.007229510560955
917 2.4668566519034587 1.0422024856107697 0.7542155490017938
5717 2.5325471188864235 0.14285675119393199 5.1030615327078275
3318 -4.831305870540418 -1.5958165552788586 -1.765074173638305
937 0.33031206707478894 7.5096585413777435 2.9530722216406087
5737 -2.845008950640691 3.6935287160764645 -2.9909424377835983
8137 -5.375611335612971 6.25116131739564 -2.682768965684411
8138 -2.2837202951541578 -3.5473865644400058 -5.306944533147061
957 7.109015700683994 -2.563255580934146 2.0881014460533036
8157 13.221966335090453 4.679335175332291 7.361562891383857
3337 -0.09401263304694862 0.7665495712376541 3.344675104744927
3338 -1.9619269583190198 2.7615596698385474 0.06991271320328618
8158 -2.5492261678851076 4.895593089581677 1.5093683581403396
3357 3.3253079431431054 6.314338405173451 11.822797054177437
5757 4.441344742696792 2.827922089696263 -4.027455475320879
3358 1.851905930562794 7.873181463603941 3.5338125946716348
8177 5.7026290472316905 -5.151329485865901 1.4688628809509119
5777 7.405252111270241 -2.0076586534230914 -4.5649842765189454
3377 3.429833847006244 1.141656039241252 -3.1740408831113025
977 1.20866932649103 2.5764112731985063 -1.8649200968735344
8178 0.5496768499840242 3.264254032872997 -0.4293590185577173
3378 4.6947742900579295 -12.851192821218236 -1.2290723443404588
8197 -1.6609177632834755 -2.353852264044105 -2.2705534459278316
997 8.318270342708667 -8.251016072143742 3.3635802798932075
8198 -5.5771482733402795 -6.33153959175853 -5.225378195949834
8217 1.7305301642104927 7.398688420110727 1.1489637527076426
3397 5.5400703428713305 0.5353992288854797 -6.316251473129083
5797 -0.4884212791141919 4.459567216963927 -1.374937454655182
3398 0.76295918153007 2.534820488028098 3.6637527056244403
8218 -8.157770545583606 3.3444350008877755 -2.3221774232980508
1017 6.963166909677318 2.897244484773134 4.349534577508735
3417 1.3488479762824845 -1.3169496920125179 -0.3525011107467151
5817 2.326691228924473 -5.945434510292889 -5.417144719343071
3418 -2.058612552974896 -6.633005719245281 -1.7601617181759093
5837 -7.141203744346728 -2.5625224478525106 -1.0962142772466388
1037 -6.843413350257338 -3.923073327353508 -1.1908552846752534
8237 7.475525673401899 1.1081233608709347 9.555936984034167
8238 -3.894699269208745 10.313216525597195 2.8656299632030193
1057 2.7447306754860366 -4.611572258694977 -10.134071054483782
8257 -2.501706452317087 7.724171790693191 3.467477114466202
3437 9.366808215348954 -6.312253738441667 -2.951413529408701
3438 3.1607262834763277 2.1020859118121176 5.3205161632107725
3457 -4.45399128679687 4.315049183668616 -2.1937346594991065
5857 7.8929076619670395 1.0223334314967718 -4.143834561227255
8277 -3.355999312559483 4.2938415981934925 8.164045590271385
3477 -5.59827580090224 5.384068866666083 -8.690734402111293
5877 5.810298826506811 -3.5315566002137264 5.786676911519083
1077 -0.7867895212444831 -1.694776953477012 1.6830813397771924
8297 0.6716173748189705 6.039060068903274 -3.004669805428122
1097 -5.953289426766789 -9.356079249400391 -0.15454827153151127
3497 -1.198991608332743 -1.3333802482881731 -0.236756904961057
8317 -3.4428724892040923 4.457228045740452 0.47883579742224996
5897 -2.1097961914091585 3.575166278231674 3.31781245967272
1117 3.4163824972477816 0.5524384008644613 6.420732407306785
3498 -9.789261320967606 3.3462282686564597 3.581251982631475
8318 -10.471214459605013 -7.601859848251107 1.690477013488023
3517 7.70429759843761 0.19532998358759257 8.978625072933324
5917 4.4079730049498185 -7.504619243234512 1.2092915331239904
3518 -8.624774891659625 5.43770066612256 4.1390990550859295
8337 1.7948888207178313 -0.34166026519480364 1.4720243683422771
1137 0.7942021613508138 4.877112969565819 -3.4199821249928566
5937 1.5836653917698291 -8.573973379777673 5.968580289814635
8338 -2.619467944287102 -3.605342576789092 1.3841191413453446
1157 -4.607942108439966 -4.888960976466862 0.6514774183245428
8357 5.050538268571491 -5.418416208962545 -7.4728254146506945
3537 -1.541030947478547 7.063038243735571 0.11352677756884588
3538 4.796435789774281 0.416065300838928 -8.758520956209358
8358 1.4043632141505453 -2.9122838562669062 12.391118143442133
5957 0.6937406962797095 1.6178208738251831 3.3688142552424853
3557 -2.15195973738132 1.279911302583112 3.8217070947178113
8377 8.868367609028896 7.102357393006589 -4.479826444821866
8378 3.454865213630992 -4.167792130977513 1.8501605856395735
3558 9.874841207930348 2.2477236393542808 -2.6122722113652763
1177 -5.413881700035476 3.1394704922774177 -2.269612501475637
5977 2.9064792123065653 -4.554806348710514 -2.318999464302209
3577 12.909446617418785 0.7543468186964267 4.326713661092231
1197 4.215816626136122 0.2700130410551114 0.6920974363409637
8397 1.7877120763258754 -1.8537953875893014 -1.180675623822386
8398 -2.1675392409450414 2.1460481668936886 1.9368921281347287
5997 -4.026101775576375 2.4367079720886973 -2.8548679625019076
3597 -2.273118992873813 -7.452740010557617 8.650036923401839
8417 -5.691813967156156 8.348568254268395 -2.9438517869059346
3598 3.05498630544265 -8.873632476984305 -2.574933631249978
1217 3.2306604719643905 0.1104356016485053 3.3435547727660198
6017 -1.859810231995752 -0.20884091963603188 -7.509671617917363
3617 1.8553397017981286 -2.5294717654761865 -4.462745931476387
8437 1.8145862603837517 -2.4669746669960477 4.57769043258992
6037 -3.350847595405135 -0.589513674912901 7.628646482273462
1237 2.9654586849610802 -4.421926148786776 5.387252510807409
3637 12.413970449919518 -1.660361827843801 2.2767457699718063
8457 -5.7922035284244044 -8.027661807479642 -8.247882671685948
1257 -4.552990224439904 -0.40281877868915783 0.9785541255601505
6057 3.66817699210715 1.2071400505959369 -4.8323673733066
3657 6.138545758674506 2.299238241886701 0.09851902224891959
8477 0.9350609133487673 -1.8914318011655675 0.8822405278272942
3677 0.8858687948028163 5.217638334945342 -1.9792537083684618
6077 4.659499944615716 -8.823588440223405 2.423723776387362
1277 -1.5150665400779728 -7.590036848478741 -8.324946591832042
6237 3.3421780349656305 -5.193051691583239 -6.216869533602319
1437 4.568875297125635 6.823575187004076 -6.301477103274499
3837 -2.8021337973188625 -7.2836458506170665 -0.9716874941604934
8657 2.528584328014184 6.971421981767153 0.4302094754165523
1457 6.787738331771614 10.178135166930504 -2.5642050165414347
8677 2.1697443281148225 1.8322759038907186 -1.4601879384866903
3857 0.220090333504673 2.350461523701329 -1.7363717052243899
6257 -2.4699488548073583 -1.2252008603491185 0.6975831554671539
3858 4.431551880120564 0.889728270505202 1.8558453624270967
3877 0.6075684595559782 1.5643545594642758 3.818888838224266
6277 0.3912478889892855 -3.810181820430228 0.8956669210076385
1477 8.596390105265865 -0.28719571998474847 -6.024699542874069
8697 -4.817501610011647 -2.4809288676467456 3.7442333865954915
6297 7.589711672659344 0.5011231337361964 5.054276296197113
1497 -5.686925515060121 4.4807046570970765 -4.697466612539599
3897 -0.2856689992962021 -1.4763020172480958 -5.606449249908927
8717 -0.5082746265174772 0.38691186004142325 -0.023242591924437988
1517 -7.502616298716932 -2.851044279960626 5.519900629536722
3917 0.20944966223267417 -2.2744512287478083 -9.101447176912593
6317 -7.180122963183892 -10.441894467529913 -6.435842499344465
8737 -0.49731439671255717 3.8772987510827006 2.355723662913645
1537 1.2067293605505072 -1.3276329298543454 -3.1424519897960277
6337 4.159351655740624 -0.16817493211395235 2.3996757630879673
3937 -4.189219126098547 1.7892081698834807 -1.8376823651257819
8757 -7.444742512525348 2.125693858801479 -5.6951435643806745
1557 4.102290441418532 -1.6438557045002542 -0.7173434705471765
6357 1.3638922708340777 3.3312490845673772 0.9384359945524219
3957 11.610077294515916 7.584356518675075 0.16554783924810276
8777 -2.9384860913601893 5.247508702437096 -5.756375733824798
1577 6.190465305280972 1.6149455534303876 5.908167671224796
6377 0.8053770173116631 2.8199563191077637 3.624562129295273
3977 -3.4651457106651544 -4.191356594929598 9.903629077446144
1597 0.35720465156059694 9.222644158469622 0.3310404121870001
8797 3.664884273582911 -2.5903200129617168 -0.46594810660832087
6397 -3.8645485461060862 -6.199287093307187 2.744869232993452
8817 12.275845959910686 10.199297408118536 0.009213534691180084
3997 0.25097244430153276 10.199095544529042 3.1244315109279843
1617 -4.701017768429961 0.8909334707350349 3.096378248248976
4017 8.464412172461815 4.169743386507367 5.938109135111683
6417 3.08945006458041 -1.0764625444395315 -0.6233374128769584
8837 1.604999228204949 4.409541992396518 -1.351044576834409
1637 -4.0338360283932335 -2.383287839942565 5.048081736824013
4037 0.7079881395239678 -2.983147011190594 -2.41703728050178
6437 -0.5376443673060299 4.379804770695841 4.402313816322684
8857 -2.7948040836441144 2.6180493261222506 5.411670409338046
1657 -2.538951889521131 -1.8220333748889606 -3.3615634220853052
6457 0.4499391962756786 7.968384660668274 2.3452644284034805
4057 2.8190802252047273 3.414692643560327 -7.936284836701624
8877 -2.164494208343786 -7.708148568250912 -1.6763155352304273
1677 -1.7336839033397575 5.413595298158594 3.6871937634438297
6477 1.5047411923421246 -2.543829880136493 2.4377901946653924
4077 -2.4864664053000913 0.7602207825067804 -1.0972166988524046
1697 -4.558073964360666 8.75063232418958 -2.8998930573965316
8897 -4.5045374194510694 -7.497449618676393 -0.7992915931090283
6497 2.1096674126454347 3.1333962045332595 1.1639017777690126
